o0000725	sl	|A.TU.GABA|	sign	
o0000726	sl	|A.TU.NUN&NUN|	sign	
o0000727	sl	|A.TUR|	sign	
o0000728	sl	|A.TU|	sign	
o0000729	sl	|A.U.EDIN.LAL|	sign	
o0000730	sl	|A.U.KA|	sign	
o0000731	sl	|A.ZI&ZI.A|	sign	
o0000732	sl	|A.ZI&ZI.EŠ₂|	sign	
o0000733	sl	|A.ZI&ZI.LAGAB|	sign	
o0000734	sl	|A.ZI&ZI|	sign	
o0000735	sl	|A.ŠE.NUN&NUN|	sign	
o0000736	sl	|A.ŠU.NAGA|	sign	
o0000737	sl	|A.ŠU₂.NAGA|	sign	
o0000738	sl	|AB.HA.ZAG.GABA.HU|	sign	
o0000739	sl	|AB.HA@g|	sign	
o0000740	sl	|AB.MUŠ₃|	sign	
o0000741	sl	|AB.NAM|	sign	
o0000742	sl	|AB@g.MUŠ₃.ZA|	sign	
o0000743	sl	|AB×(U.U.U)|	sign	
o0000744	sl	|AB×A|	sign	
o0000745	sl	|AB×AŠ₂|	sign	
o0000746	sl	|AB×DUN₃@g|	sign	
o0000747	sl	|AB×GAL|	sign	
o0000748	sl	|AB×GAN₂@t|	sign	
o0000749	sl	|AB×HA|	sign	
o0000750	sl	|AB×IGI@g|	sign	
o0000751	sl	|AB×IMIN|	sign	
o0000752	sl	|AB×LAGAB|	sign	
o0000753	sl	|AB×NUN@t|	sign	
o0000754	sl	|AB×NUN|	sign	
o0000755	sl	|AB×ŠEŠ|	sign	
o0000756	sl	|AB×ŠU₂|	sign	
o0000757	sl	|AB₂.AN.ŠEŠ.KI|	sign	
o0000758	sl	|AB₂.KU|	sign	
o0000759	sl	|AB₂.LU|	sign	
o0000760	sl	|AB₂.NUN.ME.DU|	sign	
o0000761	sl	|AB₂.TUG₂|	sign	
o0000762	sl	|AB₂.ŠA₃.GI|	sign	
o0000763	sl	|AB₂.ŠA₃|	sign	
o0000764	sl	|AB₂×(ME.EN)|	sign	
o0000765	sl	|AB₂×BALAG|	sign	
o0000766	sl	|AB₂×DUB₂|	sign	
o0000767	sl	|AB₂×GAN₂@t|	sign	
o0000768	sl	|AB₂×GAN₂|	sign	
o0000769	sl	|AB₂×KU|	sign	
o0000770	sl	|AB₂×TAK₄|	sign	
o0000771	sl	|AB₂×ŠA₃|	sign	
o0000772	sl	|AD.E₂|	sign	
o0000773	sl	|AD.KID|	sign	
o0000774	sl	|AD.KU|	sign	
o0000775	sl	|AD×EŠ₂|	sign	
o0000776	sl	|AK×(ŠITA.GIŠ)|	sign	
o0000777	sl	|AK×ERIN₂|	sign	
o0000778	sl	|AK×ŠITA|	sign	
o0000779	sl	|AK×ŠITA₂|	sign	
o0000780	sl	|AL.ŠE|	sign	
o0000781	sl	|ALAN&ALAN|	sign	
o0000782	sl	|AL×AL|	sign	
o0000783	sl	|AL×DIM₂|	sign	
o0000784	sl	|AL×GIŠ|	sign	
o0000785	sl	|AL×HA|	sign	
o0000786	sl	|AL×KAD₃|	sign	
o0000787	sl	|AL×KI|	sign	
o0000788	sl	|AL×TUG₂|	sign	
o0000789	sl	|AL×UŠ|	sign	
o0000790	sl	|AL×ŠE|	sign	
o0000791	sl	|AMAR.DA|	sign	
o0000792	sl	|AMAR.GIŠ|	sign	
o0000793	sl	|AMAR.UD|	sign	
o0000794	sl	|AMAR×ŠE.AMAR×ŠE|	sign	
o0000795	sl	|AMAR×ŠE|	sign	
o0000796	sl	|AN&AN|	sign	
o0000797	sl	|AN.3×AN|	sign	
o0000798	sl	|AN.A.LAGAB×HAL|	sign	
o0000799	sl	|AN.AN|	sign	
o0000800	sl	|AN.AŠ.A.AN|	sign	
o0000801	sl	|AN.AŠ.AN|	sign	
o0000802	sl	|AN.AŠ@z.AN|	sign	
o0000803	sl	|AN.BARA₂|	sign	
o0000804	sl	|AN.DIŠ.AN|	sign	
o0000805	sl	|AN.DU.AN|	sign	
o0000806	sl	|AN.DUGUD|	sign	
o0000807	sl	|AN.EN.NU.NUNUZ.NAM.AN.ŠEŠ.KI|	sign	
o0000808	sl	|AN.GU₂×KAK|	sign	
o0000809	sl	|AN.GU₂×NUN|	sign	
o0000810	sl	|AN.HU.MI.IM|	sign	
o0000811	sl	|AN.IM.DUGUD|	sign	
o0000812	sl	|AN.IM.MI|	sign	
o0000813	sl	|AN.IM|	sign	
o0000814	sl	|AN.LAK397|	sign	
o0000815	sl	|AN.ME.U.U.U|	sign	
o0000816	sl	|AN.MUŠ|	sign	
o0000817	sl	|AN.MUŠ₃.AB@g|	sign	
o0000818	sl	|AN.MUŠ₃.AB|	sign	
o0000819	sl	|AN.NAGA|	sign	
o0000820	sl	|AN.NA|	sign	
o0000821	sl	|AN.NI₂.MI|	sign	
o0000822	sl	|AN.SAG@g|	sign	
o0000823	sl	|AN.SAL.TUG₂.IB|	sign	
o0000824	sl	|AN.TU|	sign	
o0000825	sl	|AN.UD.AN.UD|	sign	
o0000826	sl	|AN.U|	sign	
o0000827	sl	|AN.ZAG|	sign	
o0000828	sl	|AN.ŠE.NAGA|	sign	
o0000829	sl	|AN.ŠEŠ.KI|	sign	
o0000830	sl	|ANŠE.AN|	sign	
o0000831	sl	|ANŠE.ARAD|	sign	
o0000832	sl	|ANŠE.IGI.DIB|	sign	
o0000833	sl	|ANŠE.IGI.EŠ₂|	sign	
o0000834	sl	|ANŠE.KUR.RA|	sign	
o0000835	sl	|ANŠE.KUR|	sign	
o0000836	sl	|ANŠE.PA|	sign	
o0000837	sl	|ANŠE.SAL|	sign	
o0000838	sl	|ANŠE.UŠ|	sign	
o0000839	sl	|ANŠE×ŠA₃|	sign	
o0000840	sl	|ARAD.ANŠE|	sign	
o0000841	sl	|ARAD.KU|	sign	
o0000842	sl	|ARAD.RA|	sign	
o0000843	sl	|ARAD×KUR|	sign	
o0000844	sl	|ARKAB₂.IB|	sign	
o0000845	sl	|A×A|	sign	
o0000846	sl	|A×BAD|	sign	
o0000847	sl	|A×GAN₂@t|	sign	
o0000848	sl	|A×HA|	sign	
o0000849	sl	|A×IGI|	sign	
o0000850	sl	|A×LAGAR@g|	sign	
o0000851	sl	|A×MUŠ|	sign	
o0000852	sl	|A×SAG|	sign	
o0000853	sl	|AŠ&AŠ&AŠ%AŠ&AŠ&AŠ|	sign	
o0000854	sl	|AŠ&AŠ&AŠ.AŠ&AŠ&AŠ.AŠ|	sign	
o0000855	sl	|AŠ&AŠ&AŠ.AŠ&AŠ&AŠ.TAB|	sign	
o0000856	sl	|AŠ&AŠ&AŠ.AŠ&AŠ&AŠ|	sign	
o0000857	sl	|AŠ&AŠ&AŠ.AŠ|	sign	
o0000858	sl	|AŠ&AŠ&AŠ.TAB|	sign	
o0000859	sl	|AŠ&AŠ&AŠ|	sign	
o0000860	sl	|AŠ&AŠ.TUG₂&TUG₂.TUG₂&TUG₂.PAP|	sign	
o0000861	sl	|AŠ&AŠ@180|	sign	
o0000862	sl	|AŠ+SUR|	sign	
o0000863	sl	|AŠ.A.AN|	sign	
o0000864	sl	|AŠ.AN.AŠ|	sign	
o0000865	sl	|AŠ.AŠ.AŠ|	sign	
o0000866	sl	|AŠ.AŠ|	sign	
o0000867	sl	|AŠ.GAN₂|	sign	
o0000868	sl	|AŠ.HI×DIŠ.GI₄|	sign	
o0000869	sl	|AŠ@k&AŠ@k&AŠ@k&AŠ@k|	sign	
o0000870	sl	|AŠ@z&AŠ@z&AŠ@z&AŠ@z|	sign	
o0000871	sl	|AŠ@z&AŠ@z&AŠ@z|	sign	
o0000872	sl	|AŠ₂.A|	sign	
o0000873	sl	|AŠ₂.GAR₃|	sign	
o0000874	sl	|AŠ₂.U&U|	sign	
o0000875	sl	|AŠ₂.U|	sign	
o0000876	sl	|A₂.AŠ|	sign	
o0000877	sl	|A₂.GA₂×SAL|	sign	
o0000878	sl	|A₂.KAL|	sign	
o0000879	sl	|A₂.MUŠ₃@g|	sign	
o0000880	sl	|A₂.MUŠ₃|	sign	
o0000881	sl	|A₂.PA|	sign	
o0000882	sl	|A₂.SAL|	sign	
o0000883	sl	|A₂.TUR|	sign	
o0000884	sl	|A₂.U.KID|	sign	
o0000885	sl	|A₂.UD.DU|	sign	
o0000886	sl	|A₂.ZA.AN.MUŠ₃|	sign	
o0000887	sl	|A₂.ZA.MUŠ₃@g|	sign	
o0000888	sl	|A₂.ZA.MUŠ₃|	sign	
o0000889	sl	|BAD.AŠ|	sign	
o0000890	sl	|BAD.BAD|	sign	
o0000891	sl	|BAD.IGI.BAD|	sign	
o0000892	sl	|BAD.KASKAL|	sign	
o0000893	sl	|BAD.LU₂|	sign	
o0000894	sl	|BAD.MI|	sign	
o0000895	sl	|BAD.UD|	sign	
o0000896	sl	|BAD.X|	sign	
o0000897	sl	|BAD×DIŠ@t|	sign	
o0000898	sl	|BAHAR₂×AB₂|	sign	
o0000899	sl	|BAHAR₂×NI|	sign	
o0000900	sl	|BAHAR₂×ZA|	sign	
o0000901	sl	|BAL&BAL|	sign	
o0000902	sl	|BALAG.A|	sign	
o0000903	sl	|BALAG.LUL|	sign	
o0000904	sl	|BALAG.TUR|	sign	
o0000905	sl	|BAR.3×AN|	sign	
o0000906	sl	|BAR.AN|	sign	
o0000907	sl	|BAR.EDIN|	sign	
o0000908	sl	|BAR.HU.KAK|	sign	
o0000909	sl	|BARA₂.PAP.PAP|	sign	
o0000910	sl	|BARA₂.PAP.ŠE.PAP|	sign	
o0000911	sl	|BAR×AN|	sign	
o0000912	sl	|BI.A.SUD|	sign	
o0000913	sl	|BI.DAR|	sign	
o0000914	sl	|BI.DIN|	sign	
o0000915	sl	|BI.GIŠ|	sign	
o0000916	sl	|BI.LUL|	sign	
o0000917	sl	|BI.MI|	sign	
o0000918	sl	|BI.SUD.A|	sign	
o0000919	sl	|BI.UŠ.SA|	sign	
o0000920	sl	|BI.U₂.SA.KA.KAK|	sign	
o0000921	sl	|BI.U₂.SA|	sign	
o0000922	sl	|BI.ZIZ₂.A.AN|	sign	
o0000923	sl	|BI.ZIZ₂.AN.NA|	sign	
o0000924	sl	|BI.ZIZ₂.AN|	sign	
o0000925	sl	|BI.ZIZ₂|	sign	
o0000926	sl	|BI×A|	sign	
o0000927	sl	|BI×GAR|	sign	
o0000928	sl	|BI×IGI@g|	sign	
o0000929	sl	|BU%BU|	sign	
o0000930	sl	|BU&BU.AB|	sign	
o0000931	sl	|BU&BU.UN|	sign	
o0000932	sl	|BU.DIN.BALAG.DAR|	sign	
o0000933	sl	|BU.DIN.BALAG.NUN|	sign	
o0000934	sl	|BU.NUN.ŠE.EŠ₂|	sign	
o0000935	sl	|BU@90.BU.NA₂|	sign	
o0000936	sl	|BU@90.BU.UN|	sign	
o0000937	sl	|BULUG&BULUG|	sign	
o0000938	sl	|BULUG.NAGAR|	sign	
o0000939	sl	|BUR₂.BUR₂|	sign	
o0000940	sl	|DA.UŠ|	sign	
o0000941	sl	|DAG.E₂.NUN|	sign	
o0000942	sl	|DAG.KISIM₅|	sign	
o0000943	sl	|DAG.KISIM₅×(A.MAŠ)|	sign	
o0000944	sl	|DAG.KISIM₅×(GA.MAŠ)|	sign	
o0000945	sl	|DAG.KISIM₅×(IR.LU)|	sign	
o0000946	sl	|DAG.KISIM₅×(LU.MAŠ₂)|	sign	
o0000947	sl	|DAG.KISIM₅×(PAP.PAP)|	sign	
o0000948	sl	|DAG.KISIM₅×(U₂.GIR₂)|	sign	
o0000949	sl	|DAG.KISIM₅×AB₂|	sign	
o0000950	sl	|DAG.KISIM₅×AMAR|	sign	
o0000951	sl	|DAG.KISIM₅×BALAG|	sign	
o0000952	sl	|DAG.KISIM₅×BI|	sign	
o0000953	sl	|DAG.KISIM₅×GA|	sign	
o0000954	sl	|DAG.KISIM₅×GIR₂|	sign	
o0000955	sl	|DAG.KISIM₅×GI|	sign	
o0000956	sl	|DAG.KISIM₅×GUD|	sign	
o0000957	sl	|DAG.KISIM₅×HA|	sign	
o0000958	sl	|DAG.KISIM₅×IR|	sign	
o0000959	sl	|DAG.KISIM₅×KAK|	sign	
o0000960	sl	|DAG.KISIM₅×LA|	sign	
o0000961	sl	|DAG.KISIM₅×LUM|	sign	
o0000962	sl	|DAG.KISIM₅×LU|	sign	
o0000963	sl	|DAG.KISIM₅×NE|	sign	
o0000964	sl	|DAG.KISIM₅×SI|	sign	
o0000965	sl	|DAG.KISIM₅×TAK₄|	sign	
o0000966	sl	|DAG.KISIM₅×U|	sign	
o0000967	sl	|DAG.KISIM₅×UŠ|	sign	
o0000968	sl	|DAG.KISIM₅×X|	sign	
o0000969	sl	|DAG×KUR|	sign	
o0000970	sl	|DA×GEŠ@t|	sign	
o0000971	sl	|DA×TAK₄|	sign	
o0000972	sl	|DI.DI|	sign	
o0000973	sl	|DI.TAR|	sign	
o0000974	sl	|DI.X|	sign	
o0000975	sl	|DIM×EŠ|	sign	
o0000976	sl	|DIM×IGI|	sign	
o0000977	sl	|DIM×MAŠ|	sign	
o0000978	sl	|DIM×ŠE|	sign	
o0000979	sl	|DIM₂×UD|	sign	
o0000980	sl	|DIN.BI|	sign	
o0000981	sl	|DIN.KASKAL.U@g.DIŠ|	sign	
o0000982	sl	|DIN.ŠE.NUN&NUN|	sign	
o0000983	sl	|DIŠ.DAR|	sign	
o0000984	sl	|DIŠ.DIŠ.DIŠ.U.U.U|	sign	
o0000985	sl	|DIŠ.DIŠ.DIŠ.U.U|	sign	
o0000986	sl	|DIŠ.DIŠ.DIŠ|	sign	
o0000987	sl	|DIŠ@k.DIŠ@k.DIŠ@k.DIŠ@k|	sign	
o0000988	sl	|DU&DU.DU&DU|	sign	
o0000989	sl	|DU&DU|	sign	
o0000990	sl	|DU.DU.DU.DU|	sign	
o0000991	sl	|DU.DU|	sign	
o0000992	sl	|DU.HUB₂|	sign	
o0000993	sl	|DU.LAGAR@g|	sign	
o0000994	sl	|DU@g.DU@g|	sign	
o0000995	sl	|DU@s.A|	sign	
o0000996	sl	|DU@s.DU@s|	sign	
o0000997	sl	|DUB.NAGAR|	sign	
o0000998	sl	|DUB.TI|	sign	
o0000999	sl	|DUB×EŠ₂|	sign	
o0001000	sl	|DUB×LAGAB|	sign	
o0001001	sl	|DUB₂.LUL|	sign	
o0001002	sl	|DUG.BUR|	sign	
o0001003	sl	|DUG.DUG|	sign	
o0001004	sl	|DUG.SILA₃.BUR.NA|	sign	
o0001005	sl	|DUG.SILA₃.BUR|	sign	
o0001006	sl	|DUG×(KUŠU₂.KASKAL)|	sign	
o0001007	sl	|DUG×(LAM×KUR)|	sign	
o0001008	sl	|DUG×(LUH.GIŠ)|	sign	
o0001009	sl	|DUG×ANŠE|	sign	
o0001010	sl	|DUG×AŠ@f|	sign	
o0001011	sl	|DUG×AŠ|	sign	
o0001012	sl	|DUG×DIN|	sign	
o0001013	sl	|DUG×DUN|	sign	
o0001014	sl	|DUG×ERIN₂|	sign	
o0001015	sl	|DUG×GA|	sign	
o0001016	sl	|DUG×GIR₂@g|	sign	
o0001017	sl	|DUG×GI|	sign	
o0001018	sl	|DUG×GIŠ|	sign	
o0001019	sl	|DUG×HA|	sign	
o0001020	sl	|DUG×HI|	sign	
o0001021	sl	|DUG×IGI@g|	sign	
o0001022	sl	|DUG×KASKAL|	sign	
o0001023	sl	|DUG×KUR|	sign	
o0001024	sl	|DUG×KUŠU₂|	sign	
o0001025	sl	|DUG×LAK20|	sign	
o0001026	sl	|DUG×LAM|	sign	
o0001027	sl	|DUG×MAŠ|	sign	
o0001028	sl	|DUG×MES|	sign	
o0001029	sl	|DUG×MI|	sign	
o0001030	sl	|DUG×NI|	sign	
o0001031	sl	|DUG×PI|	sign	
o0001032	sl	|DUG×SI@g|	sign	
o0001033	sl	|DUG×ŠE|	sign	
o0001034	sl	|DUN.NE.TUR|	sign	
o0001035	sl	|DUN.TUR|	sign	
o0001036	sl	|DUN₃@g.UŠ|	sign	
o0001037	sl	|DUN₃@g@g.UŠ|	sign	
o0001038	sl	|DUN₃@g@g.ZA|	sign	
o0001039	sl	|DUR₂.DUR₂|	sign	
o0001040	sl	|E&E.NUN&NUN|	sign	
o0001041	sl	|E.SUD.HUB₂×UD|	sign	
o0001042	sl	|E.TUM.GA₂×(NUN&NUN)|	sign	
o0001043	sl	|E.TUM|	sign	
o0001044	sl	|EDIN.A.LAL|	sign	
o0001045	sl	|EDIN.A|	sign	
o0001046	sl	|EDIN.LAL.A|	sign	
o0001047	sl	|EN%EN.IM%IM|	sign	
o0001048	sl	|EN%EN|	sign	
o0001049	sl	|EN.DAG.NUN.X|	sign	
o0001050	sl	|EN.DIM₂.GIG|	sign	
o0001051	sl	|EN.GI|	sign	
o0001052	sl	|EN.KID|	sign	
o0001053	sl	|EN.KI|	sign	
o0001054	sl	|EN.KU.A|	sign	
o0001055	sl	|EN.LI|	sign	
o0001056	sl	|EN.MAŠ.KAK|	sign	
o0001057	sl	|EN.ME.AD.KU₃|	sign	
o0001058	sl	|EN.ME.AN.MUŠ₃|	sign	
o0001059	sl	|EN.ME.GI|	sign	
o0001060	sl	|EN.ME.GI₄|	sign	
o0001061	sl	|EN.ME.LAGAR|	sign	
o0001062	sl	|EN.ME.LI|	sign	
o0001063	sl	|EN.ME.MU|	sign	
o0001064	sl	|EN.ME.ZI.AN.NA|	sign	
o0001065	sl	|EN.NU.NUNUZ.ZI.AN.UD|	sign	
o0001066	sl	|EN.NU.NUNUZ.ZI.AN.ŠEŠ.KI|	sign	
o0001067	sl	|EN.NUNUZ.DIM₂|	sign	
o0001068	sl	|EN.NUNUZ.ZI.AN.UD|	sign	
o0001069	sl	|EN.NUNUZ.ZI.AN.ŠEŠ.KI|	sign	
o0001070	sl	|EN.PAP.E.IGI@g.NUN.ME.EZEN×KASKAL|	sign	
o0001071	sl	|EN.PAP.IGI@g.NUN.ME.EZEN×KASKAL|	sign	
o0001072	sl	|EN.SAL.ME.NUNUZ.ZI.AN.ŠEŠ.KI|	sign	
o0001073	sl	|EN.SAL.NUNUZ.ZI.AN.ŠEŠ.KI|	sign	
o0001074	sl	|EN.TI|	sign	
o0001075	sl	|EN.ZU|	sign	
o0001076	sl	|EN.ŠEŠ|	sign	
o0001077	sl	|EN@EN|	sign	
o0001078	sl	|EN×GAN₂@t|	sign	
o0001079	sl	|EN×GAN₂|	sign	
o0001080	sl	|EN×ME.GI|	sign	
o0001081	sl	|EN×ME.GI₄|	sign	
o0001082	sl	|EN×ME.LI|	sign	
o0001083	sl	|EN×ME|	sign	
o0001084	sl	|EN×U|	sign	
o0001085	sl	|EREN.ŠU.ME|	sign	
o0001086	sl	|ERIN₂+X|	sign	
o0001087	sl	|ERIN₂.KAB|	sign	
o0001088	sl	|ERIN₂.NA|	sign	
o0001089	sl	|ERIN₂.NUN.NA|	sign	
o0001090	sl	|ERIN₂.UD|	sign	
o0001091	sl	|EZEN@s×AŠ|	sign	
o0001092	sl	|EZEN@s×HI|	sign	
o0001093	sl	|EZEN@s×IGI@g|	sign	
o0001094	sl	|EZEN@s×LAL|	sign	
o0001095	sl	|EZEN@s×LA|	sign	
o0001096	sl	|EZEN@s×MES|	sign	
o0001097	sl	|EZEN@s×ME|	sign	
o0001098	sl	|EZEN@s×SU|	sign	
o0001099	sl	|EZEN×(A.LAL)|	sign	
o0001100	sl	|EZEN×(A.LAL₂)|	sign	
o0001101	sl	|EZEN×AN|	sign	
o0001102	sl	|EZEN×A|	sign	
o0001103	sl	|EZEN×BAD.AN|	sign	
o0001104	sl	|EZEN×BAD|	sign	
o0001105	sl	|EZEN×DUN₃@g@g|	sign	
o0001106	sl	|EZEN×DUN₃@g|	sign	
o0001107	sl	|EZEN×GUD|	sign	
o0001108	sl	|EZEN×HA@g|	sign	
o0001109	sl	|EZEN×HA|	sign	
o0001110	sl	|EZEN×IGI@g|	sign	
o0001111	sl	|EZEN×KASKAL|	sign	
o0001112	sl	|EZEN×KU₃|	sign	
o0001113	sl	|EZEN×LAL₂|	sign	
o0001114	sl	|EZEN×LA|	sign	
o0001115	sl	|EZEN×LI|	sign	
o0001116	sl	|EZEN×LU|	sign	
o0001117	sl	|EZEN×SU|	sign	
o0001118	sl	|EZEN×UD|	sign	
o0001119	sl	|EZEN×U₂|	sign	
o0001120	sl	|EZEN×X|	sign	
o0001121	sl	|EZEN×ŠE|	sign	
o0001122	sl	|EZEN×ŠID|	sign	
o0001123	sl	|E×PAP|	sign	
o0001124	sl	|EŠ₂%EŠ₂|	sign	
o0001125	sl	|EŠ₂.BU.EŠ₂.NUN.EŠ₂.TU|	sign	
o0001126	sl	|EŠ₂.BU.NUN.EŠ₂.TU|	sign	
o0001127	sl	|EŠ₂.HUL₂|	sign	
o0001128	sl	|EŠ₂.KA|	sign	
o0001129	sl	|EŠ₂.MAH|	sign	
o0001130	sl	|EŠ₂.PAP.PAP|	sign	
o0001131	sl	|EŠ₂.SUD.NUN.EŠ₂.TU|	sign	
o0001132	sl	|EŠ₂.SUD.NUN.TU.EŠ₂|	sign	
o0001133	sl	|EŠ₂.SUD.UD.NUN.EŠ₂.TU|	sign	
o0001134	sl	|EŠ₂.UD|	sign	
o0001135	sl	|EŠ₂.ŠE|	sign	
o0001136	sl	|EŠ₂@g@t%EŠ₂@g@t|	sign	
o0001137	sl	|EŠ₂@t.GIR₂@g|	sign	
o0001138	sl	|E₂.AN.ŠE.NAGA|	sign	
o0001139	sl	|E₂.A|	sign	
o0001140	sl	|E₂.BAR|	sign	
o0001141	sl	|E₂.GI.NA.AB.HI|	sign	
o0001142	sl	|E₂.GI.NA.AB.TUM|	sign	
o0001143	sl	|E₂.GI.NA.AB.U.GUD|	sign	
o0001144	sl	|E₂.GIŠ.TUG₂.PI.AN.ŠE.NAGA|	sign	
o0001145	sl	|E₂.KI.SUM.GA|	sign	
o0001146	sl	|E₂.KUR.BAD|	sign	
o0001147	sl	|E₂.LU₂×GAN₂@t.A|	sign	
o0001148	sl	|E₂.MI|	sign	
o0001149	sl	|E₂.NUN|	sign	
o0001150	sl	|E₂.SAL|	sign	
o0001151	sl	|E₂.SIG₄|	sign	
o0001152	sl	|E₂.UŠ.BU.DA|	sign	
o0001153	sl	|E₂.ŠE|	sign	
o0001154	sl	|E₂×(A.HA.DA)|	sign	
o0001155	sl	|E₂×BAD|	sign	
o0001156	sl	|E₂×GAR|	sign	
o0001157	sl	|E₂×KUR|	sign	
o0001158	sl	|E₂×MI|	sign	
o0001159	sl	|E₂×PAP|	sign	
o0001160	sl	|E₂×SAL|	sign	
o0001161	sl	|E₂×U|	sign	
o0001162	sl	|E₂×ŠE|	sign	
o0001163	sl	|GA.A|	sign	
o0001164	sl	|GA.BALAG|	sign	
o0001165	sl	|GA.DIŠ|	sign	
o0001166	sl	|GA.DUB₂|	sign	
o0001167	sl	|GA.GA|	sign	
o0001168	sl	|GA.HI×AŠ₂.BUR|	sign	
o0001169	sl	|GA.KAD₃|	sign	
o0001170	sl	|GA.KASKAL.KAL.NE|	sign	
o0001171	sl	|GA.KASKAL|	sign	
o0001172	sl	|GA.LAGAB|	sign	
o0001173	sl	|GA.MA₂.DUB₂|	sign	
o0001174	sl	|GA.MA₂.IGI@g|	sign	
o0001175	sl	|GA.MA₂.KASKAL.IGI@g|	sign	
o0001176	sl	|GA.NI|	sign	
o0001177	sl	|GA.PAP.U@g.DIŠ|	sign	
o0001178	sl	|GA.UZ₃.HI|	sign	
o0001179	sl	|GA.UZ₃.IGI@g|	sign	
o0001180	sl	|GA.UZ₃|	sign	
o0001181	sl	|GABA%GABA|	sign	
o0001182	sl	|GABA.LIŠ|	sign	
o0001183	sl	|GAD&GAD.GAR&GAR|	sign	
o0001184	sl	|GAD+DIŠ×A|	sign	
o0001185	sl	|GAD+KID₂.DUH|	sign	
o0001186	sl	|GAD+TAK₄.DUH|	sign	
o0001187	sl	|GAD.DUN₃|	sign	
o0001188	sl	|GAD.TAK₄.GIŠ|	sign	
o0001189	sl	|GAD.TAK₄.SI.A|	sign	
o0001190	sl	|GAD.TAK₄.SI|	sign	
o0001191	sl	|GAD.TAK₄|	sign	
o0001192	sl	|GAL.AN.ZU|	sign	
o0001193	sl	|GAL.AŠGAB|	sign	
o0001194	sl	|GAL.BAR.EDIN|	sign	
o0001195	sl	|GAL.BUR₂|	sign	
o0001196	sl	|GAL.DIM|	sign	
o0001197	sl	|GAL.DIM₂|	sign	
o0001198	sl	|GAL.DI|	sign	
o0001199	sl	|GAL.DUN|	sign	
o0001200	sl	|GAL.DUN₃@g@g|	sign	
o0001201	sl	|GAL.GAD&GAD.GAR&GAR|	sign	
o0001202	sl	|GAL.GIŠ.TUG₂.TE.A.DU|	sign	
o0001203	sl	|GAL.LUH|	sign	
o0001204	sl	|GAL.MUG@g|	sign	
o0001205	sl	|GAL.NAGAR|	sign	
o0001206	sl	|GAL.NI|	sign	
o0001207	sl	|GAL.TE.LAL|	sign	
o0001208	sl	|GAL.TE|	sign	
o0001209	sl	|GAL.UMUM|	sign	
o0001210	sl	|GAL.URI|	sign	
o0001211	sl	|GAL.URU×BAR|	sign	
o0001212	sl	|GAL.ZU|	sign	
o0001213	sl	|GAL.ŠUBUR|	sign	
o0001214	sl	|GALAM.GALAM|	sign	
o0001215	sl	|GAM.GAM|	sign	
o0001216	sl	|GAN₂%GAN₂|	sign	
o0001217	sl	|GAN₂&GAN₂|	sign	
o0001218	sl	|GAN₂.BU|	sign	
o0001219	sl	|GAN₂@t.GAN₂@t|	sign	
o0001220	sl	|GAR.GAD.TAK₄.UR₂|	sign	
o0001221	sl	|GAR.GAR|	sign	
o0001222	sl	|GAR.GA₂×(A.IGI)|	sign	
o0001223	sl	|GAR.GU.SUR.NUN|	sign	
o0001224	sl	|GAR.IB|	sign	
o0001225	sl	|GAR.KINGUSILI.SILA₃|	sign	
o0001226	sl	|GAR.LAGAB|	sign	
o0001227	sl	|GAR.LU₃|	sign	
o0001228	sl	|GAR.PA.TE.SI|	sign	
o0001229	sl	|GAR.SAG.IL₂.EZEN.SAL|	sign	
o0001230	sl	|GAR.SAG.IL₂.EZEN.UŠ|	sign	
o0001231	sl	|GAR.SAG.LAL.SAL|	sign	
o0001232	sl	|GAR.SAG.SAL.LAL|	sign	
o0001233	sl	|GAR.SAL.LAL.SAG|	sign	
o0001234	sl	|GAR.SAL.SAG.LAL|	sign	
o0001235	sl	|GAR.TUG₂|	sign	
o0001236	sl	|GAR.ŠANABI.SILA₃|	sign	
o0001237	sl	|GAR.ŠA₃.A|	sign	
o0001238	sl	|GAR.ŠA₃|	sign	
o0001239	sl	|GAR.ŠA₃×A|	sign	
o0001240	sl	|GAR.ŠID|	sign	
o0001241	sl	|GAR.ŠU.DUGUD|	sign	
o0001242	sl	|GAR.ŠUŠANA.SILA₃|	sign	
o0001243	sl	|GA×SILA₃|	sign	
o0001244	sl	|GA₂&GA₂|	sign	
o0001245	sl	|GA₂.SILA₃|	sign	
o0001246	sl	|GA₂×(A.DA.HA)|	sign	
o0001247	sl	|GA₂×(A.EN)|	sign	
o0001248	sl	|GA₂×(A.HA)|	sign	
o0001249	sl	|GA₂×(A.IGI)|	sign	
o0001250	sl	|GA₂×(AB₂@t.TAB)|	sign	
o0001251	sl	|GA₂×(AŠ₂.GAL)|	sign	
o0001252	sl	|GA₂×(BAR.RA)|	sign	
o0001253	sl	|GA₂×(BUR.RA)|	sign	
o0001254	sl	|GA₂×(DUG×IGI@g)|	sign	
o0001255	sl	|GA₂×(DUG×KASKAL)|	sign	
o0001256	sl	|GA₂×(EL.LA)|	sign	
o0001257	sl	|GA₂×(E₂.NE)|	sign	
o0001258	sl	|GA₂×(GAR.DI)|	sign	
o0001259	sl	|GA₂×(GAR.NE)|	sign	
o0001260	sl	|GA₂×(GIR₂.SU)|	sign	
o0001261	sl	|GA₂×(GI₄.A)|	sign	
